-107.557,-111.669,-114.352,-119.895,-107.646,-110.507,-118.285,-103.623,0.520,0.581,0.659,-1.617,0.092,0.671,80.000,182.000,1.000
-107.467,-111.848,-114.620,-119.895,-107.646,-110.865,-118.285,-103.444,0.520,0.581,0.662,-1.556,0.153,0.580,80.000,183.000,1.000
-107.646,-111.580,-114.352,-119.805,-107.646,-110.775,-118.285,-103.623,0.522,0.581,0.665,-1.709,0.092,0.549,80.000,184.000,1.000
-107.557,-111.491,-114.173,-119.984,-107.646,-110.775,-118.554,-103.712,0.520,0.581,0.663,-1.648,0.061,0.427,80.000,185.000,1.000
-107.467,-111.580,-114.352,-119.984,-107.646,-110.775,-118.554,-103.533,0.521,0.582,0.663,-1.831,0.153,0.458,80.000,186.000,1.000
-107.646,-111.580,-114.352,-119.805,-107.467,-110.596,-118.464,-103.444,0.521,0.581,0.662,-1.770,0.092,0.397,80.000,187.000,1.000
-107.825,-111.491,-114.173,-119.805,-107.646,-110.507,-118.464,-103.354,0.523,0.580,0.666,-1.862,0.122,0.458,80.000,188.000,1.000
-107.735,-111.669,-114.352,-120.074,-107.646,-110.507,-118.554,-103.444,0.525,0.579,0.665,-1.984,0.122,0.702,80.000,189.000,1.000
-107.467,-111.669,-114.173,-119.984,-107.378,-110.507,-118.285,-103.265,0.523,0.575,0.667,-2.136,0.092,0.793,80.000,190.000,1.000
-107.557,-111.580,-114.173,-120.163,-107.557,-110.596,-118.464,-103.444,0.522,0.574,0.665,-1.953,0.031,0.916,80.000,191.000,1.000
-107.557,-111.669,-114.352,-120.163,-107.646,-110.418,-118.554,-103.444,0.522,0.573,0.665,-1.923,0.031,0.854,80.000,192.000,1.000
-107.646,-111.669,-114.262,-120.163,-107.646,-110.507,-118.375,-103.354,0.522,0.575,0.665,-1.923,0.061,0.702,80.000,193.000,1.000
-107.825,-111.669,-114.173,-119.895,-107.646,-110.596,-118.375,-103.444,0.523,0.577,0.668,-1.923,0.122,0.458,80.000,194.000,1.000
-107.467,-111.669,-114.441,-119.716,-107.646,-110.596,-118.196,-103.623,0.525,0.574,0.666,-1.892,0.214,0.305,80.000,195.000,1.000
-107.557,-111.491,-114.441,-119.895,-107.467,-110.596,-118.196,-103.444,0.523,0.575,0.664,-1.984,0.092,0.061,80.000,196.000,1.000
-107.646,-111.580,-114.352,-119.895,-107.646,-110.507,-118.196,-103.533,0.521,0.574,0.660,-1.740,0.061,-0.092,80.000,197.000,1.000
-107.467,-111.848,-114.352,-119.984,-107.646,-110.418,-118.375,-103.354,0.522,0.573,0.658,-1.495,0.061,-0.153,80.000,198.000,1.000
-107.646,-111.669,-114.352,-119.984,-107.557,-110.418,-118.464,-103.444,0.523,0.578,0.655,-1.312,0.031,-0.122,80.000,199.000,1.000
-107.557,-111.580,-114.352,-119.984,-107.467,-110.418,-118.464,-103.444,0.522,0.581,0.658,-1.160,0.000,-0.092,80.000,200.000,1.000
-107.646,-111.669,-114.352,-119.895,-107.378,-110.418,-118.375,-103.533,0.524,0.583,0.662,-1.190,0.092,-0.061,80.000,201.000,1.000
-107.646,-111.759,-114.352,-119.984,-107.378,-110.596,-118.464,-103.533,0.522,0.585,0.665,-1.373,0.122,0.031,80.000,202.000,1.000
-107.646,-111.759,-114.173,-120.074,-107.378,-110.507,-118.464,-103.623,0.523,0.587,0.662,-1.404,0.122,0.122,80.000,203.000,1.000
-107.378,-111.580,-114.083,-119.716,-107.199,-110.418,-118.554,-103.444,0.521,0.587,0.663,-1.465,0.183,0.183,80.000,204.000,1.000
-107.557,-111.491,-114.083,-119.627,-107.199,-110.507,-118.107,-103.444,0.520,0.586,0.662,-1.678,0.122,0.275,80.000,205.000,1.000
-107.378,-111.669,-114.083,-119.716,-107.199,-110.775,-118.107,-103.444,0.521,0.587,0.659,-1.801,0.092,0.427,80.000,206.000,1.000
-107.467,-111.491,-114.083,-119.984,-107.199,-110.865,-118.375,-103.176,0.519,0.583,0.658,-1.923,0.153,0.732,80.000,207.000,1.000
-107.825,-111.401,-114.173,-119.984,-107.288,-110.686,-118.464,-103.444,0.517,0.581,0.660,-2.106,0.122,1.099,80.000,208.000,1.000
-107.825,-111.312,-114.262,-119.984,-107.020,-110.596,-118.285,-103.444,0.519,0.581,0.657,-2.258,0.122,1.282,80.000,209.000,1.000
-107.467,-111.133,-114.352,-119.895,-107.020,-110.418,-118.285,-103.712,0.520,0.578,0.663,-2.289,0.153,1.312,80.000,210.000,1.000
-107.467,-110.954,-114.173,-119.537,-107.199,-110.596,-118.285,-103.444,0.521,0.576,0.669,-2.258,0.153,1.312,80.000,211.000,1.000
-107.646,-111.222,-114.262,-119.895,-107.110,-110.596,-118.375,-103.623,0.521,0.575,0.668,-2.197,0.153,1.129,80.000,212.000,1.000
-107.557,-111.222,-114.173,-119.895,-107.020,-110.596,-118.285,-103.444,0.522,0.572,0.667,-2.289,0.153,0.946,80.000,213.000,1.000
-107.557,-111.133,-114.352,-119.984,-106.931,-110.596,-118.196,-103.176,0.523,0.569,0.668,-2.258,0.031,0.671,80.000,214.000,1.000
-107.378,-110.775,-114.352,-119.805,-106.573,-110.507,-118.285,-103.265,0.526,0.568,0.665,-2.136,0.122,0.549,80.000,215.000,1.000
-107.646,-110.775,-114.352,-119.716,-106.573,-110.507,-118.375,-103.444,0.528,0.570,0.665,-2.014,-0.092,0.275,80.000,216.000,1.000
-107.825,-110.954,-114.262,-119.805,-106.931,-110.418,-118.375,-103.444,0.529,0.573,0.660,-1.740,-0.092,0.183,80.000,217.000,1.000
-107.825,-110.775,-114.352,-119.895,-106.841,-110.596,-118.107,-103.354,0.530,0.573,0.661,-1.343,-0.122,0.000,80.000,218.000,1.000
-107.646,-110.686,-114.352,-119.895,-106.752,-110.418,-118.285,-103.354,0.527,0.574,0.663,-1.282,0.122,-0.122,80.000,219.000,1.000
-107.467,-110.418,-114.441,-119.805,-106.841,-110.507,-118.375,-103.176,0.528,0.578,0.660,-1.221,0.153,-0.061,80.000,220.000,1.000
-107.735,-110.418,-114.262,-119.895,-106.484,-110.596,-118.375,-103.176,0.527,0.582,0.663,-1.190,0.153,-0.061,80.000,221.000,1.000
-107.557,-110.686,-114.173,-120.163,-106.573,-110.507,-118.285,-103.354,0.525,0.583,0.660,-1.221,0.183,-0.092,80.000,222.000,1.000
-107.646,-110.328,-114.083,-120.074,-106.752,-110.418,-118.107,-103.176,0.522,0.587,0.660,-1.312,0.183,-0.092,80.000,223.000,1.000
-107.467,-110.149,-114.083,-119.805,-106.484,-110.507,-118.196,-103.086,0.521,0.587,0.661,-1.312,0.214,-0.092,80.000,224.000,1.000
-107.467,-109.971,-114.262,-119.805,-106.215,-110.328,-118.285,-102.818,0.520,0.590,0.657,-1.465,0.153,0.122,80.000,225.000,1.000
-107.467,-110.149,-114.352,-119.895,-106.573,-110.507,-118.196,-102.639,0.517,0.587,0.656,-1.495,0.244,0.336,80.000,226.000,1.000
-107.467,-109.971,-114.352,-119.984,-106.394,-110.418,-118.196,-102.729,0.517,0.590,0.658,-1.740,0.183,0.519,80.000,227.000,1.000
-107.557,-110.060,-114.173,-119.895,-106.305,-110.507,-118.196,-102.907,0.515,0.587,0.659,-1.862,0.153,0.610,80.000,228.000,1.000
-107.735,-110.149,-114.352,-119.805,-106.215,-110.596,-118.375,-102.550,0.514,0.585,0.662,-2.075,0.122,0.916,80.000,229.000,1.000
-107.646,-109.881,-114.173,-119.895,-105.947,-110.596,-118.375,-102.460,0.516,0.582,0.666,-2.197,0.092,1.221,80.000,230.000,1.000
-107.914,-109.702,-114.173,-119.805,-106.037,-110.418,-118.375,-102.460,0.519,0.580,0.665,-2.380,-0.061,1.312,80.000,231.000,1.000
-107.646,-109.613,-114.173,-119.895,-106.305,-110.507,-118.554,-102.639,0.521,0.577,0.664,-2.350,0.061,1.251,80.000,232.000,1.000
-107.557,-110.060,-114.173,-119.716,-106.394,-110.507,-118.375,-102.460,0.525,0.576,0.666,-2.472,0.153,1.038,80.000,233.000,1.000
-107.557,-109.702,-114.352,-119.716,-106.305,-110.239,-118.464,-102.103,0.524,0.574,0.667,-2.502,0.061,1.007,80.000,234.000,1.000
-107.467,-109.434,-114.441,-119.716,-105.768,-110.328,-118.554,-101.924,0.525,0.572,0.667,-2.411,0.031,0.916,80.000,235.000,1.000
-107.288,-109.434,-114.262,-119.805,-105.768,-110.418,-118.554,-102.013,0.527,0.571,0.665,-2.167,0.000,0.793,80.000,236.000,1.000
-107.467,-109.434,-114.083,-119.805,-106.037,-110.507,-118.464,-101.924,0.527,0.567,0.661,-2.045,0.061,0.702,80.000,237.000,1.000
-107.557,-109.345,-114.352,-119.716,-105.947,-110.149,-118.375,-101.835,0.526,0.569,0.663,-1.862,0.122,0.519,80.000,238.000,1.000
-107.378,-109.077,-114.530,-119.627,-105.590,-110.060,-118.464,-101.745,0.527,0.569,0.663,-1.678,0.092,0.305,80.000,239.000,1.000
-107.199,-108.898,-114.262,-119.627,-105.232,-110.149,-118.464,-101.656,0.527,0.572,0.665,-1.404,0.061,0.122,80.000,240.000,1.000
-107.020,-108.987,-114.173,-119.716,-105.232,-109.971,-118.643,-101.566,0.524,0.573,0.665,-1.221,0.092,-0.214,80.000,241.000,1.000
-106.931,-109.077,-114.083,-119.627,-105.321,-110.328,-118.643,-101.477,0.523,0.576,0.664,-1.129,0.122,-0.366,80.000,242.000,1.000
-106.931,-109.166,-114.262,-119.537,-105.321,-110.507,-118.643,-101.477,0.522,0.580,0.663,-1.068,0.061,-0.549,80.000,243.000,1.000
-106.931,-108.719,-114.441,-119.448,-105.232,-109.971,-118.732,-101.119,0.522,0.582,0.660,-1.007,0.153,-0.580,80.000,244.000,1.000
-106.484,-108.451,-114.173,-119.537,-104.964,-109.881,-118.822,-100.940,0.520,0.586,0.657,-1.007,0.153,-0.427,80.000,245.000,1.000
-106.305,-108.272,-114.083,-119.537,-104.964,-109.971,-118.822,-101.119,0.518,0.590,0.659,-1.129,0.153,-0.305,80.000,246.000,1.000
-106.215,-108.361,-114.083,-119.627,-104.964,-110.149,-119.001,-101.030,0.519,0.587,0.657,-1.312,0.092,0.031,80.000,247.000,1.000
-106.573,-108.272,-114.083,-119.805,-104.696,-110.149,-118.911,-100.762,0.517,0.588,0.658,-1.556,0.061,0.366,80.000,248.000,1.000
-106.305,-108.004,-114.083,-119.805,-104.696,-109.971,-119.001,-100.493,0.521,0.588,0.663,-1.740,0.122,0.641,80.000,249.000,1.000
-106.126,-107.735,-114.352,-119.537,-104.606,-109.971,-119.269,-100.315,0.518,0.587,0.663,-2.045,0.244,0.946,80.000,250.000,1.000
-106.126,-107.646,-114.352,-119.448,-104.696,-109.971,-119.269,-100.225,0.516,0.586,0.663,-2.441,0.305,1.190,80.000,251.000,1.000
-106.126,-107.735,-114.173,-119.627,-104.696,-109.792,-119.001,-100.225,0.519,0.584,0.664,-2.533,0.214,1.312,80.000,252.000,1.000
-105.947,-107.557,-114.173,-119.716,-104.517,-109.792,-119.001,-100.225,0.520,0.580,0.663,-2.747,0.122,1.312,80.000,253.000,1.000
-105.858,-107.199,-114.262,-119.627,-104.249,-109.792,-119.269,-99.868,0.522,0.576,0.662,-2.747,0.214,1.404,80.000,254.000,1.000
-105.679,-106.752,-114.352,-119.716,-104.249,-109.702,-119.448,-99.510,0.523,0.574,0.661,-2.472,0.122,1.251,80.000,255.000,1.000
-105.411,-106.752,-114.262,-119.627,-103.891,-109.524,-119.180,-99.599,0.525,0.573,0.663,-2.380,0.031,1.160,80.000,256.000,1.000
-105.500,-106.931,-114.352,-119.805,-103.802,-109.524,-119.269,-99.599,0.522,0.570,0.667,-2.289,0.092,1.160,80.000,257.000,1.000
-105.590,-107.020,-114.352,-119.805,-103.802,-109.613,-119.537,-99.421,0.523,0.569,0.664,-2.106,0.031,0.824,80.000,258.000,1.000
-105.411,-106.573,-114.173,-119.805,-103.802,-109.524,-119.895,-99.242,0.524,0.570,0.665,-1.892,0.122,0.610,80.000,259.000,1.000
-105.143,-106.037,-114.352,-119.805,-103.444,-109.255,-119.716,-98.705,0.526,0.571,0.665,-1.740,0.122,0.275,80.000,260.000,1.000
-104.874,-105.947,-114.173,-119.716,-103.354,-108.898,-119.537,-98.705,0.528,0.571,0.662,-1.465,0.122,0.000,80.000,261.000,1.000
-104.785,-106.215,-113.904,-119.627,-103.354,-109.077,-119.627,-98.974,0.526,0.574,0.661,-1.343,0.092,-0.305,80.000,262.000,1.000
-104.785,-106.305,-114.083,-119.627,-103.354,-109.166,-119.537,-98.884,0.525,0.577,0.658,-1.160,0.122,-0.458,80.000,263.000,1.000
-104.785,-106.037,-114.441,-119.537,-103.176,-108.987,-119.895,-98.437,0.525,0.580,0.661,-1.099,0.122,-0.427,80.000,264.000,1.000
-104.517,-105.500,-114.352,-119.537,-102.639,-108.629,-119.895,-97.901,0.522,0.583,0.660,-1.007,0.244,-0.397,80.000,265.000,1.000
-104.249,-105.590,-114.173,-119.627,-102.639,-108.361,-119.984,-97.632,0.520,0.583,0.657,-1.038,0.275,-0.275,80.000,266.000,1.000
-104.517,-105.232,-114.173,-119.448,-102.818,-108.719,-119.895,-97.632,0.518,0.587,0.658,-1.099,0.336,0.000,80.000,267.000,1.000
-104.696,-105.232,-114.173,-119.448,-102.997,-108.629,-119.716,-97.811,0.519,0.589,0.659,-1.373,0.214,0.214,80.000,268.000,1.000
-104.070,-105.143,-114.352,-119.537,-102.550,-108.629,-119.805,-97.543,0.515,0.589,0.659,-1.556,0.244,0.336,80.000,269.000,1.000
-103.802,-104.696,-114.262,-119.537,-102.103,-108.004,-120.163,-97.096,0.515,0.591,0.661,-1.801,0.214,0.549,80.000,270.000,1.000
-103.891,-104.338,-114.173,-119.537,-102.013,-107.914,-120.252,-97.007,0.516,0.588,0.659,-2.014,0.183,0.732,80.000,271.000,1.000
-103.802,-104.517,-114.083,-119.448,-102.103,-108.093,-120.252,-97.007,0.516,0.584,0.662,-2.258,0.153,0.885,80.000,272.000,1.000
-103.802,-104.696,-114.173,-119.537,-102.192,-108.093,-120.163,-96.917,0.516,0.584,0.662,-2.350,0.214,1.038,80.000,273.000,1.000
-103.533,-104.338,-114.530,-119.537,-101.835,-107.825,-120.342,-97.007,0.520,0.580,0.659,-2.472,0.122,1.160,80.000,274.000,1.000
-103.265,-103.623,-114.173,-119.627,-101.835,-107.467,-120.431,-96.202,0.521,0.577,0.665,-2.502,0.122,1.251,80.000,275.000,1.000
-103.086,-103.712,-114.083,-119.716,-101.566,-107.378,-120.610,-96.202,0.522,0.575,0.666,-2.502,0.061,1.282,80.000,276.000,1.000
-103.265,-103.802,-114.083,-119.627,-101.566,-107.557,-120.521,-96.381,0.524,0.573,0.666,-2.441,0.092,1.221,80.000,277.000,1.000
-103.354,-103.623,-114.352,-119.716,-101.656,-107.467,-120.431,-96.202,0.528,0.571,0.668,-2.380,0.031,1.129,80.000,278.000,1.000
-102.818,-103.444,-113.904,-119.448,-101.656,-100.493,-120.074,-82.970,0.527,0.570,0.668,-2.228,0.122,0.885,80.000,279.000,1.000
-96.023,-103.176,-100.762,-106.841,-101.477,-0.536,-97.990,70.184,0.527,0.568,0.662,-2.106,0.183,0.549,80.000,280.000,1.000
-90.033,-102.907,-90.837,-96.649,-101.835,71.168,-81.450,161.022,0.528,0.568,0.663,-1.801,0.122,0.214,80.000,281.000,1.000
-101.209,-103.176,-111.401,-116.318,-101.388,-53.555,-115.246,-4.202,0.527,0.572,0.660,-1.495,0.183,-0.031,80.000,282.000,1.000
-101.835,-102.997,-112.563,-118.107,-101.298,-93.162,-118.643,-64.373,0.528,0.574,0.660,-1.343,0.122,-0.305,80.000,283.000,1.000
23.514,-19.312,37.998,28.789,-53.823,176.311,54.449,265.896,0.525,0.576,0.660,-1.099,0.092,-0.275,80.000,284.000,1.000
493.795,385.165,556.469,546.634,279.397,765.324,605.017,886.738,0.523,0.578,0.659,-0.977,0.122,-0.336,80.000,285.000,1.000
631.392,520.796,699.878,690.758,414.044,903.279,749.588,1028.091,0.520,0.581,0.663,-0.946,0.031,-0.397,80.000,286.000,1.000
331.700,231.922,388.384,379.175,132.948,595.451,438.809,708.640,0.522,0.585,0.660,-1.068,0.092,-0.305,80.000,287.000,1.000
173.986,66.876,225.306,216.186,-32.723,443.548,276.983,546.634,0.519,0.587,0.656,-1.221,0.183,-0.092,80.000,288.000,1.000
565.231,450.075,632.286,622.988,335.544,840.515,683.606,962.645,0.519,0.587,0.658,-1.373,0.092,0.031,80.000,289.000,1.000
1194.567,1078.338,1274.854,1264.662,978.202,1479.060,1325.548,1615.227,0.518,0.588,0.656,-1.617,0.153,0.305,80.000,290.000,1.000
1335.472,1219.332,1419.157,1407.981,1120.001,1623.094,1470.477,1761.675,0.516,0.587,0.660,-1.862,0.061,0.549,80.000,291.000,1.000
1020.849,906.319,1096.487,1086.652,804.931,1300.693,1145.572,1432.300,0.516,0.586,0.662,-2.045,0.153,0.824,80.000,292.000,1.000
856.519,742.614,928.581,919.640,639.618,1132.876,977.576,1261.443,0.516,0.584,0.661,-2.167,0.153,0.946,80.000,293.000,1.000
1264.572,1150.042,1348.257,1337.171,1048.565,1551.211,1400.739,1688.808,0.519,0.583,0.663,-2.289,0.122,1.282,80.000,294.000,1.000
1903.117,1794.488,2011.478,1994.044,1686.037,2208.353,2074.600,2359.719,0.522,0.579,0.663,-2.380,0.153,1.312,80.000,295.000,1.000
2036.781,1929.671,2150.148,2131.462,1818.896,2345.503,2215.952,2499.193,0.523,0.576,0.664,-2.411,0.122,1.312,80.000,296.000,1.000
1703.561,1590.908,1802.713,1787.603,1487.017,2002.716,1861.900,2149.523,0.526,0.574,0.662,-2.197,-0.031,1.190,80.000,297.000,1.000
1526.088,1410.484,1617.193,1604.140,1310.170,1819.790,1672.715,1962.751,0.526,0.571,0.666,-2.319,0.092,1.129,80.000,298.000,1.000
1941.473,1832.754,2049.119,2031.774,1724.303,2246.261,2112.419,2397.180,0.527,0.570,0.667,-2.228,0.031,0.854,80.000,299.000,1.000
2602.906,2504.200,2728.791,2707.601,2386.094,2919.227,2800.942,3076.852,0.528,0.570,0.667,-2.228,0.061,0.763,80.000,300.000,1.000
2737.105,2640.278,2865.494,2843.947,2520.919,3055.126,2939.165,3213.108,0.528,0.568,0.661,-2.106,0.122,0.458,80.000,301.000,1.000
2391.905,2290.428,2514.482,2493.471,2174.199,2706.260,2584.577,2862.990,0.528,0.569,0.660,-1.770,0.122,0.183,80.000,302.000,1.000
2207.816,2103.657,2326.549,2305.985,1989.216,2520.025,2394.587,2675.415,0.529,0.571,0.660,-1.434,0.122,0.000,80.000,303.000,1.000
2640.903,2541.304,2765.894,2744.705,2424.270,2956.689,2838.493,3113.956,0.527,0.574,0.659,-1.221,0.092,-0.122,80.000,304.000,1.000
3311.277,3214.002,3438.771,3418.386,3099.651,3628.851,3515.393,3785.939,0.524,0.578,0.662,-1.129,0.092,-0.153,80.000,305.000,1.000
3454.954,3357.411,3582.091,3561.795,3244.311,3772.170,3659.070,3929.079,0.523,0.582,0.661,-1.068,0.092,-0.153,80.000,306.000,1.000
3120.661,3023.833,3248.960,3227.950,2907.426,3438.682,3324.688,3596.306,0.523,0.583,0.658,-1.099,0.031,-0.061,80.000,307.000,1.000
2936.215,2839.834,3064.961,3043.324,2721.549,3254.861,3139.884,3412.575,0.521,0.585,0.660,-1.160,0.092,-0.122,80.000,308.000,1.000
3353.477,3256.202,3480.971,3460.497,3142.298,3671.319,3557.236,3828.407,0.518,0.587,0.664,-1.343,0.122,0.031,80.000,309.000,1.000
4019.201,3917.725,4143.030,4124.880,3813.118,4334.987,4221.083,4490.645,0.516,0.587,0.663,-1.526,0.183,0.244,80.000,310.000,1.000
4180.313,4078.210,4303.248,4285.724,3975.392,4496.009,4381.926,4651.309,0.516,0.586,0.663,-1.801,0.092,0.458,80.000,311.000,1.000
3848.881,3749.461,3973.961,3955.097,3641.546,4165.382,4051.656,4321.397,0.518,0.585,0.664,-2.045,0.092,0.702,80.000,312.000,1.000
3663.630,3565.551,3789.783,3770.471,3455.222,3980.578,3867.567,4137.219,0.517,0.583,0.662,-2.197,0.122,0.854,80.000,313.000,1.000
4079.909,3978.521,4203.559,4185.409,3874.273,4395.605,4282.237,4551.531,0.519,0.583,0.660,-2.289,0.092,1.068,80.000,314.000,1.000
4737.050,4630.924,4858.107,4841.209,4534.812,5051.495,4937.322,5207.241,0.521,0.580,0.661,-2.319,0.153,0.916,80.000,315.000,1.000
4880.906,4773.886,5001.337,4985.154,4679.562,5195.440,5081.088,5351.097,0.523,0.579,0.660,-2.441,0.000,0.946,80.000,316.000,1.000
4545.183,4440.309,4666.598,4649.610,4342.140,4859.985,4745.901,5015.642,0.522,0.577,0.658,-2.380,-0.092,1.038,80.000,317.000,1.000
4352.153,4248.262,4473.747,4456.491,4147.858,4667.044,4552.872,4822.255,0.524,0.575,0.662,-2.289,0.061,0.946,80.000,318.000,1.000
4752.250,4646.123,4872.770,4856.409,4550.279,5066.873,4952.163,5222.530,0.527,0.576,0.660,-2.197,0.092,0.854,80.000,319.000,1.000
5399.735,5290.748,5519.897,5504.162,5200.804,5715.163,5600.543,5871.267,0.528,0.575,0.663,-1.923,0.183,0.641,80.000,320.000,1.000
5549.581,5439.878,5669.476,5654.008,5350.650,5864.919,5750.479,6021.113,0.528,0.574,0.663,-1.953,0.214,0.671,80.000,321.000,1.000
5219.312,5111.129,5339.385,5323.828,5019.397,5534.471,5419.494,5689.860,0.527,0.574,0.664,-1.770,0.183,0.549,80.000,322.000,1.000
5024.046,4916.758,5144.388,5128.474,4823.596,5339.027,5224.408,5494.506,0.526,0.573,0.664,-1.770,0.275,0.519,80.000,323.000,1.000
5416.364,5307.467,5536.706,5521.417,5217.613,5731.971,5617.530,5887.986,0.525,0.574,0.666,-1.709,0.366,0.458,80.000,324.000,1.000
6061.346,5950.839,6183.297,6168.009,5865.277,6378.831,6264.926,6535.740,0.521,0.574,0.666,-1.434,0.244,0.275,80.000,325.000,1.000
6216.021,6104.977,6337.972,6323.219,6020.577,6533.684,6420.137,6691.308,0.521,0.577,0.663,-1.312,0.275,0.214,80.000,326.000,1.000
5886.824,5776.138,6007.523,5992.324,5689.592,6203.146,6088.616,6359.876,0.521,0.579,0.664,-1.373,0.153,0.061,80.000,327.000,1.000
5691.291,5581.052,5811.722,5796.165,5493.254,6007.076,5892.635,6163.896,0.517,0.577,0.666,-1.343,0.153,-0.031,80.000,328.000,1.000
6083.519,5972.655,6204.755,6189.735,5887.092,6400.377,6286.562,6557.823,0.517,0.581,0.663,-1.404,0.092,0.031,80.000,329.000,1.000
6730.558,6619.157,6853.403,6838.830,6536.366,7049.472,6936.551,7208.080,0.518,0.582,0.662,-1.434,-0.031,0.061,80.000,330.000,1.000
6884.695,6773.294,7008.345,6993.503,6691.129,7204.325,7091.583,7363.112,0.517,0.584,0.661,-1.556,0.092,0.183,80.000,331.000,1.000
6561.221,6449.909,6683.619,6668.777,6366.582,6879.688,6766.320,7037.760,0.520,0.585,0.665,-1.617,0.061,0.244,80.000,332.000,1.000
6362.916,6251.604,6484.778,6470.026,6167.473,6680.758,6566.854,6838.651,0.520,0.584,0.661,-1.770,-0.061,0.458,80.000,333.000,1.000
6749.601,6638.379,6872.983,6858.231,6555.499,7069.231,6955.595,7227.481,0.520,0.584,0.662,-1.984,0.061,0.732,80.000,334.000,1.000
7396.014,7284.434,7521.273,7506.789,7204.325,7718.058,7605.405,7877.381,0.523,0.583,0.662,-2.106,0.153,0.885,80.000,335.000,1.000
7550.956,7439.197,7676.841,7662.089,7360.072,7873.447,7761.241,8033.217,0.521,0.581,0.661,-2.289,0.183,1.038,80.000,336.000,1.000
7222.654,7110.895,7347.019,7332.535,7030.071,7543.356,7431.151,7702.769,0.524,0.578,0.658,-2.411,0.183,0.916,80.000,337.000,1.000
7019.253,6907.673,7142.634,7128.418,6825.865,7339.062,7226.677,7498.474,0.523,0.577,0.656,-2.289,0.366,0.946,80.000,338.000,1.000
7399.411,7287.832,7524.134,7509.382,7207.186,7720.561,7608.445,7880.868,0.522,0.574,0.658,-2.228,0.305,1.038,80.000,339.000,1.000
8037.330,7925.750,8164.199,8149.357,7847.519,8360.805,8249.582,8521.647,0.521,0.573,0.659,-1.953,0.244,0.885,80.000,340.000,1.000
8191.557,8079.977,8319.230,8304.299,8002.729,8515.390,8404.614,8676.680,0.521,0.576,0.659,-1.617,0.153,0.702,80.000,341.000,1.000
7861.735,7750.065,7988.514,7973.672,7671.477,8184.673,8073.271,8345.337,0.523,0.580,0.662,-1.343,0.092,0.427,80.000,342.000,1.000
7657.261,7545.413,7783.325,7768.305,7466.377,7979.841,7867.814,8139.701,0.525,0.581,0.667,-1.221,0.061,0.183,80.000,343.000,1.000
8037.777,7925.750,8164.824,8149.625,7847.966,8360.983,8249.939,8521.647,0.526,0.582,0.669,-1.373,0.031,0.031,80.000,344.000,1.000
8683.563,8571.537,8812.667,8797.379,8495.541,9008.916,8898.588,9170.385,0.524,0.582,0.669,-1.678,0.122,0.153,80.000,345.000,1.000
8847.894,8735.867,8977.176,8962.245,8660.139,9173.872,9063.723,9335.698,0.524,0.578,0.668,-1.892,0.153,0.366,80.000,346.000,1.000
8523.436,8411.498,8651.646,8636.804,8334.697,8848.162,8737.565,9009.810,0.521,0.579,0.665,-1.984,0.122,0.580,80.000,347.000,1.000
8317.442,8205.684,8445.205,8430.273,8128.257,8641.542,8530.946,8802.833,0.521,0.576,0.659,-2.075,0.214,0.824,80.000,348.000,1.000
