267666.812,255545.266,715868.125,581859.375,351232.750,234053.078,232801.297,226585.547,0.040,1.008,-0.032,-1.709,1.495,-0.061,20.000,177.000,1.000
267554.250,255210.625,715812.500,581207.875,349991.062,233981.562,232494.984,226568.828,0.043,1.008,-0.032,-1.678,1.404,0.061,20.000,178.000,1.000
267561.656,255335.250,715779.625,580680.750,349168.688,234033.766,232420.328,226663.594,0.044,1.007,-0.028,-1.740,1.312,0.183,20.000,179.000,1.000
267645.969,255860.969,715760.812,580328.750,348865.594,234178.172,232580.469,226925.203,0.041,1.009,-0.031,-1.648,1.312,0.275,20.000,180.000,1.000
267647.938,256171.031,715728.000,579961.375,348488.562,234245.938,232652.078,227163.031,0.042,1.010,-0.030,-1.770,1.251,0.458,20.000,181.000,1.000
267548.344,256016.891,715679.125,579444.688,347612.375,234202.844,232475.859,227255.203,0.043,1.010,-0.032,-1.801,1.221,0.641,20.000,182.000,1.000
267439.094,255684.391,715629.312,578813.000,346406.719,234130.594,232174.547,227229.188,0.042,1.012,-0.033,-1.740,1.282,0.732,20.000,183.000,1.000
267449.188,255802.141,715599.562,578304.562,345616.000,234182.719,232107.234,227316.891,0.042,1.010,-0.030,-1.831,1.160,0.854,20.000,184.000,1.000
267539.031,256319.531,715587.812,577973.312,345346.281,234329.703,232275.141,227570.094,0.042,1.009,-0.034,-1.892,1.221,0.885,20.000,185.000,1.000
267546.188,256623.969,715561.062,577620.125,345002.156,234397.031,232349.438,227798.344,0.043,1.009,-0.033,-1.831,1.160,1.190,20.000,186.000,1.000
267456.969,256471.266,715517.188,577119.000,344163.938,234357.250,232183.047,227886.234,0.043,1.009,-0.033,-1.801,1.038,1.282,20.000,187.000,1.000
267341.812,256119.984,715472.062,576495.312,342986.469,234275.172,231881.125,227843.688,0.043,1.010,-0.031,-1.831,0.977,1.343,20.000,188.000,1.000
267348.688,256225.656,715447.625,575997.875,342221.688,234320.234,231810.578,227913.500,0.043,1.009,-0.032,-1.770,0.916,1.495,20.000,189.000,1.000
267437.656,256734.734,715438.500,575677.438,341976.438,234462.922,231978.312,228153.922,0.046,1.008,-0.031,-1.831,0.793,1.587,20.000,190.000,1.000
267449.906,257038.719,715414.938,575342.500,341668.156,234532.312,232061.547,228377.438,0.045,1.009,-0.032,-1.709,0.763,1.740,20.000,191.000,1.000
267355.406,256868.500,715374.125,574852.312,340856.438,234483.219,231891.406,228447.891,0.045,1.006,-0.035,-1.648,0.641,1.740,20.000,192.000,1.000
267252.750,256518.906,715333.750,574248.688,339712.188,234410.172,231599.312,228401.766,0.043,1.005,-0.033,-1.709,0.549,1.740,20.000,193.000,1.000
267267.062,256622.719,715315.250,573769.312,338978.344,234458.453,231535.391,228468.016,0.044,1.003,-0.033,-1.648,0.458,1.709,20.000,194.000,1.000
267357.812,257122.672,715310.812,573462.750,338762.688,234596.406,231706.062,228698.500,0.046,1.000,-0.032,-1.495,0.427,1.709,20.000,195.000,1.000
267367.906,257413.344,715288.375,573136.562,338477.312,234655.859,231788.500,228905.125,0.045,1.000,-0.029,-1.404,0.366,1.709,20.000,196.000,1.000
267281.812,257238.906,715252.188,572664.875,337697.156,234606.875,231628.094,228969.141,0.046,1.001,-0.032,-1.343,0.244,1.617,20.000,197.000,1.000
267183.188,256882.000,715216.188,572078.625,336580.719,234534.453,231339.938,228914.328,0.048,1.000,-0.034,-1.312,0.092,1.678,20.000,198.000,1.000
267205.469,256988.031,715200.938,571622.750,335880.656,234588.094,231286.031,228978.797,0.050,1.001,-0.034,-1.190,0.031,1.556,20.000,199.000,1.000
267298.094,257489.062,715198.000,571336.125,335696.312,234726.594,231461.797,229206.594,0.052,1.000,-0.035,-1.099,-0.031,1.495,20.000,200.000,1.000
267307.750,257785.719,715180.750,571031.312,335447.312,234791.047,231552.375,229413.484,0.051,1.002,-0.036,-1.038,-0.092,1.434,20.000,201.000,1.000
267210.469,257607.078,715147.750,570569.000,334693.156,234740.172,231387.594,229467.406,0.052,1.006,-0.036,-0.885,-0.183,1.465,20.000,202.000,1.000
267105.406,257248.109,715113.250,569997.688,333605.062,234662.484,231100.156,229406.062,0.054,1.007,-0.037,-0.885,-0.244,1.526,20.000,203.000,1.000
267120.969,257341.547,715100.750,569550.625,332926.469,234709.516,231043.828,229458.734,0.054,1.009,-0.036,-0.946,-0.122,1.465,20.000,204.000,1.000
267212.875,257832.750,715101.438,569279.188,332769.562,234849.438,231223.266,229678.484,0.056,1.008,-0.038,-1.007,-0.153,1.526,20.000,205.000,1.000
267227.906,258129.047,715087.062,568991.375,332555.094,234916.125,231320.266,229880.641,0.058,1.008,-0.037,-0.977,0.000,1.556,20.000,206.000,1.000
267134.281,257950.406,715056.562,568548.500,331834.562,234866.234,231167.297,229933.031,0.058,1.008,-0.036,-1.068,-0.031,1.587,20.000,207.000,1.000
267026.656,257581.609,715024.812,567988.000,330773.031,234786.578,230885.750,229865.000,0.058,1.008,-0.036,-0.916,0.153,1.526,20.000,208.000,1.000
267043.531,257672.000,715015.500,567556.938,330122.594,234834.953,230834.797,229913.188,0.056,1.010,-0.036,-0.916,0.031,1.434,20.000,209.000,1.000
267136.625,258160.609,715017.438,567297.375,329989.625,234974.422,231017.984,230125.891,0.054,1.010,-0.036,-0.916,0.153,1.434,20.000,210.000,1.000
267154.594,258454.031,715004.688,567022.938,329797.594,235040.141,231120.797,230322.578,0.053,1.010,-0.035,-0.977,0.183,1.312,20.000,211.000,1.000
267072.594,258280.500,714977.625,566600.750,329108.250,234991.859,230977.750,230375.328,0.051,1.012,-0.033,-1.007,0.122,1.190,20.000,212.000,1.000
266975.969,257914.375,714949.250,566058.375,328075.625,234916.938,230701.844,230309.078,0.050,1.011,-0.034,-1.038,0.000,1.099,20.000,213.000,1.000
266986.688,257987.250,714939.438,565630.562,327442.625,234954.312,230643.734,230347.344,0.050,1.010,-0.036,-1.068,-0.061,0.946,20.000,214.000,1.000
267086.719,258474.156,714942.812,565388.188,327337.656,235092.703,230830.328,230560.844,0.048,1.012,-0.035,-1.129,-0.183,0.793,20.000,215.000,1.000
267114.344,258771.969,714932.312,565135.125,327181.375,235160.562,230939.219,230762.016,0.048,1.011,-0.040,-1.190,-0.214,0.763,20.000,216.000,1.000
267036.125,258591.094,714908.750,564729.750,326519.938,235114.078,230798.219,230810.297,0.050,1.009,-0.036,-1.404,-0.397,0.488,20.000,217.000,1.000
266937.781,258219.078,714882.250,564205.062,325511.875,235034.328,230522.047,230736.719,0.052,1.008,-0.036,-1.343,-0.488,0.366,20.000,218.000,1.000
266957.188,258295.969,714873.750,563801.312,324907.031,235076.891,230475.281,230773.547,0.054,1.008,-0.036,-1.434,-0.488,0.336,20.000,219.000,1.000
267051.500,258772.234,714880.188,563569.562,324822.625,235211.438,230662.062,230976.047,0.054,1.008,-0.037,-1.343,-0.641,0.244,20.000,220.000,1.000
267074.844,259060.938,714872.688,563324.625,324688.531,235281.000,230774.625,231166.766,0.056,1.009,-0.038,-1.404,-0.671,0.214,20.000,221.000,1.000
266993.125,258879.891,714848.250,562929.875,324050.875,235234.328,230639.797,231214.594,0.057,1.010,-0.037,-1.343,-0.610,0.275,20.000,222.000,1.000
266888.781,258498.656,714822.312,562409.812,323063.281,235150.562,230365.500,231133.672,0.059,1.010,-0.036,-1.312,-0.549,0.275,20.000,223.000,1.000
266905.688,258571.344,714815.250,562008.562,322477.469,235195.172,230319.188,231163.266,0.060,1.008,-0.038,-1.495,-0.488,0.336,20.000,224.000,1.000
267003.500,259046.531,714822.312,561783.875,322409.969,235335.719,230511.141,231361.672,0.059,1.010,-0.040,-1.587,-0.366,0.336,20.000,225.000,1.000
267023.531,259333.172,714816.750,561546.750,322292.062,235399.469,230620.219,231544.500,0.059,1.010,-0.038,-1.648,-0.153,0.519,20.000,226.000,1.000
266942.875,259147.562,714794.000,561157.312,321673.906,235347.250,230480.297,231580.891,0.057,1.012,-0.038,-1.770,-0.122,0.610,20.000,227.000,1.000
266838.625,258756.594,714768.062,560648.500,320706.250,235262.219,230205.812,231494.344,0.057,1.010,-0.037,-1.862,-0.061,0.732,20.000,228.000,1.000
266852.031,258819.000,714763.125,560251.000,320130.562,235299.156,230152.266,231513.031,0.055,1.011,-0.032,-1.923,-0.031,0.732,20.000,229.000,1.000
266947.000,259288.203,714771.562,560028.438,320073.250,235432.188,230340.641,231699.797,0.053,1.010,-0.032,-1.923,-0.061,0.824,20.000,230.000,1.000
266967.375,259573.062,714764.812,559798.938,319970.250,235497.906,230455.891,231876.922,0.052,1.009,-0.031,-2.075,0.000,0.763,20.000,231.000,1.000
266897.812,259396.562,714743.812,559428.812,319375.500,235459.547,230333.672,231917.156,0.051,1.010,-0.030,-2.228,0.000,0.916,20.000,232.000,1.000
266803.219,259010.156,714721.812,558929.000,318421.969,235382.125,230066.781,231827.750,0.051,1.009,-0.030,-2.350,-0.031,0.854,20.000,233.000,1.000
266818.688,259062.453,714715.812,558538.188,317855.500,235413.766,230014.297,231838.297,0.051,1.010,-0.031,-2.289,-0.031,0.763,20.000,234.000,1.000
266910.969,259523.609,714721.750,558323.562,317813.125,235538.578,230199.016,232019.438,0.049,1.009,-0.031,-2.472,-0.092,0.763,20.000,235.000,1.000
266933.031,259803.094,714718.000,558100.438,317730.406,235598.578,230310.516,232193.062,0.049,1.006,-0.034,-2.594,0.000,0.732,20.000,236.000,1.000
266856.875,259618.562,714695.125,557733.250,317151.344,235548.062,230178.641,232223.812,0.051,1.005,-0.034,-2.655,-0.092,0.580,20.000,237.000,1.000
266759.219,259226.969,714673.125,557239.375,316214.344,235460.078,229906.391,232126.188,0.052,1.005,-0.032,-2.594,-0.183,0.519,20.000,238.000,1.000
266779.344,259286.234,714669.625,556864.750,315673.062,235497.719,229859.812,232140.312,0.053,1.003,-0.032,-2.502,-0.183,0.519,20.000,239.000,1.000
266873.219,259743.109,714678.000,556662.875,315649.375,235627.906,230048.016,232319.578,0.055,1.003,-0.032,-2.472,-0.061,0.519,20.000,240.000,1.000
266898.000,260021.344,714673.250,556453.062,315586.625,235686.281,230162.891,232489.719,0.057,1.000,-0.033,-2.533,-0.122,0.549,20.000,241.000,1.000
266820.562,259836.359,714650.750,556095.062,315024.688,235628.438,230030.844,232514.297,0.057,1.000,-0.031,-2.350,-0.061,0.488,20.000,242.000,1.000
266719.812,259436.984,714627.875,555609.062,314101.125,235539.750,229762.078,232414.703,0.059,0.998,-0.030,-2.380,0.000,0.519,20.000,243.000,1.000
266743.500,259492.672,714624.812,555245.000,313577.906,235580.688,229720.516,232427.312,0.058,1.000,-0.033,-2.289,0.092,0.580,20.000,244.000,1.000
266840.406,259952.766,714632.875,555054.000,313576.031,235713.016,229913.266,232603.078,0.058,1.000,-0.034,-2.106,0.183,0.580,20.000,245.000,1.000
266865.000,260232.703,714631.188,554853.562,313537.312,235778.016,230034.062,232771.703,0.059,0.999,-0.031,-1.923,0.305,0.671,20.000,246.000,1.000
266782.656,260041.641,714611.062,554498.438,312992.469,235724.547,229903.344,232794.141,0.057,1.000,-0.030,-1.862,0.305,0.702,20.000,247.000,1.000
266683.062,259643.594,714589.625,554024.875,312092.062,235638.719,229636.734,232696.688,0.057,1.000,-0.031,-1.862,0.427,0.671,20.000,248.000,1.000
266699.062,259690.266,714587.875,553668.500,311582.781,235671.891,229590.875,232701.516,0.057,1.001,-0.032,-1.831,0.488,0.702,20.000,249.000,1.000
266794.562,260145.969,714598.562,553482.750,311593.000,235799.562,229782.922,232873.094,0.057,1.001,-0.034,-1.678,0.549,0.793,20.000,250.000,1.000
266818.250,260421.797,714596.812,553286.625,311565.531,235858.031,229901.922,233037.250,0.057,1.004,-0.033,-1.709,0.641,0.732,20.000,251.000,1.000
266741.625,260233.234,714576.125,552946.688,311044.750,235806.266,229775.859,233061.828,0.053,1.008,-0.031,-1.648,0.671,0.793,20.000,252.000,1.000
266638.969,259826.797,714552.938,552480.250,310157.812,235717.844,229506.656,232955.531,0.054,1.008,-0.033,-1.648,0.732,0.763,20.000,253.000,1.000
266657.219,259872.297,714551.875,552127.812,309659.562,235749.406,229458.734,232954.719,0.055,1.009,-0.036,-1.617,0.763,0.854,20.000,254.000,1.000
266758.688,260328.906,714562.875,551954.750,309686.375,235881.453,229655.609,233125.672,0.057,1.007,-0.032,-1.709,0.824,0.763,20.000,255.000,1.000
266787.125,260610.266,714560.188,551774.812,309678.875,235943.234,229783.359,233287.219,0.056,1.011,-0.034,-1.709,0.763,0.824,20.000,256.000,1.000
266713.531,260421.172,714543.375,551445.188,309171.219,235892.984,229664.094,233308.328,0.055,1.010,-0.037,-1.770,0.854,0.732,20.000,257.000,1.000
266614.562,260016.781,714523.000,550987.438,308296.656,235804.484,229401.594,233202.734,0.055,1.010,-0.036,-1.862,0.732,0.610,20.000,258.000,1.000
266626.000,260049.422,714521.125,550641.000,307807.688,235836.031,229354.219,233198.797,0.054,1.010,-0.036,-1.801,0.793,0.549,20.000,259.000,1.000
266726.594,260502.172,714532.812,550469.938,307845.406,235965.141,229545.547,233363.484,0.053,1.008,-0.032,-1.923,0.854,0.427,20.000,260.000,1.000
266756.719,260782.906,714533.875,550296.688,307853.188,236029.344,229672.406,233524.953,0.055,1.006,-0.033,-1.923,0.854,0.427,20.000,261.000,1.000
266679.844,260584.875,714516.625,549970.000,307358.594,235973.906,229548.766,233541.234,0.057,1.003,-0.034,-1.862,0.763,0.427,20.000,262.000,1.000
266582.219,260173.516,714498.062,549519.625,306500.000,235881.906,229284.656,233433.312,0.057,1.002,-0.036,-2.014,0.732,0.427,20.000,263.000,1.000
266605.000,260216.422,714499.000,549190.250,306033.750,235918.297,229248.359,233435.641,0.057,1.001,-0.037,-1.862,0.671,0.458,20.000,264.000,1.000
266694.219,260656.219,714509.562,549020.000,306074.781,236038.016,229435.031,233590.141,0.057,1.004,-0.037,-1.862,0.793,0.641,20.000,265.000,1.000
266721.781,260938.656,714508.750,548853.812,306098.312,236096.656,229562.531,233748.828,0.060,1.006,-0.034,-1.740,0.824,0.610,20.000,266.000,1.000
266651.938,260752.609,714492.062,548543.562,305625.594,236043.641,229447.469,233770.109,0.064,1.009,-0.033,-1.617,0.885,0.763,20.000,267.000,1.000
266553.781,260343.391,714472.375,548104.500,304784.188,235955.391,229187.562,233661.219,0.064,1.009,-0.037,-1.648,1.007,0.763,20.000,268.000,1.000
266570.125,260372.891,714471.875,547772.062,304324.906,235987.406,229142.500,233651.016,0.062,1.010,-0.035,-1.709,1.038,0.885,20.000,269.000,1.000
266666.531,260816.344,714483.500,547611.750,304385.188,236113.016,229332.219,233805.516,0.060,1.011,-0.034,-1.862,1.129,0.946,20.000,270.000,1.000
266692.250,261094.859,714482.062,547451.375,304423.344,236167.016,229459.078,233961.266,0.060,1.009,-0.031,-1.831,1.282,1.007,20.000,271.000,1.000
266613.781,260899.500,714465.438,547143.312,303963.250,236109.266,229340.703,233974.312,0.057,1.010,-0.034,-1.923,1.404,1.007,20.000,272.000,1.000
266518.094,260491.531,714448.750,546708.875,303135.531,236021.109,229081.156,233862.469,0.055,1.011,-0.033,-1.831,1.434,0.977,20.000,273.000,1.000
266539.469,260528.281,714450.125,546386.875,302690.031,236055.359,229043.516,233854.328,0.053,1.013,-0.037,-1.953,1.373,0.946,20.000,274.000,1.000
266638.094,260970.312,714461.750,546234.125,302761.531,236180.438,229238.078,234007.219,0.050,1.016,-0.034,-2.014,1.251,0.732,20.000,275.000,1.000
266669.750,261254.984,714461.750,546085.688,302816.438,236245.250,229374.422,234164.125,0.048,1.018,-0.035,-2.106,1.129,0.641,20.000,276.000,1.000
266596.781,261063.562,714447.812,545794.500,302373.781,236192.594,229263.469,234183.172,0.047,1.018,-0.036,-2.289,0.946,0.580,20.000,277.000,1.000
266498.156,260641.375,714426.938,545370.500,301551.344,236100.500,229002.938,234072.844,0.047,1.016,-0.032,-2.411,0.854,0.336,20.000,278.000,1.000
266514.000,260668.828,714425.688,545051.688,301113.062,236127.328,228958.141,234056.844,0.047,1.015,-0.032,-2.594,0.702,0.397,20.000,279.000,1.000
266613.219,261112.906,714440.312,544896.938,301194.969,236254.547,229149.203,234197.750,0.049,1.014,-0.033,-2.594,0.427,0.305,20.000,280.000,1.000
266639.969,261386.766,714442.000,544744.312,301252.625,236316.156,229279.203,234343.391,0.050,1.012,-0.035,-2.655,0.397,0.122,20.000,281.000,1.000
266566.281,261190.516,714428.562,544463.375,300820.625,236262.781,229171.188,234366.453,0.052,1.011,-0.036,-2.686,0.427,0.000,20.000,282.000,1.000
266464.000,260768.344,714409.000,544052.125,300014.156,236167.469,228912.984,234259.172,0.054,1.011,-0.035,-2.808,0.397,-0.092,20.000,283.000,1.000
266486.625,260800.875,714409.500,543743.250,299591.344,236197.875,228873.297,234245.484,0.052,1.010,-0.034,-2.838,0.275,-0.092,20.000,284.000,1.000
266588.188,261246.219,714424.812,543589.625,299681.125,236324.562,229064.359,234382.109,0.052,1.011,-0.036,-2.686,0.214,-0.061,20.000,285.000,1.000
266616.344,261526.328,714424.750,543443.000,299753.438,236385.000,229196.234,234526.047,0.053,1.010,-0.032,-2.625,0.183,-0.092,20.000,286.000,1.000
266536.438,261321.953,714409.000,543163.438,299329.656,236330.906,229084.469,234545.625,0.052,1.011,-0.034,-2.655,0.183,0.000,20.000,287.000,1.000
266436.844,260902.359,714390.188,542757.688,298533.938,236236.312,228827.781,234438.969,0.052,1.013,-0.033,-2.533,0.275,0.031,20.000,288.000,1.000
266455.688,260925.969,714391.375,542448.250,298116.219,236260.906,228786.125,234417.859,0.050,1.011,-0.032,-2.594,0.336,0.031,20.000,289.000,1.000
266555.031,261364.594,714405.938,542293.688,298209.312,236379.984,228973.422,234543.656,0.048,1.011,-0.033,-2.594,0.275,0.183,20.000,290.000,1.000
266584.438,261648.547,714404.625,542151.062,298293.531,236440.250,229104.141,234681.891,0.050,1.014,-0.031,-2.472,0.092,0.244,20.000,291.000,1.000
266508.625,261447.562,714387.812,541877.688,297882.531,236386.969,228993.359,234697.078,0.049,1.012,-0.033,-2.502,0.122,0.397,20.000,292.000,1.000
266408.125,261018.859,714368.062,541474.500,297093.406,236291.125,228732.828,234586.047,0.048,1.012,-0.034,-2.533,0.214,0.549,20.000,293.000,1.000
266426.906,261042.812,714370.375,541173.875,296685.094,236318.922,228689.922,234564.672,0.048,1.014,-0.029,-2.411,0.153,0.580,20.000,294.000,1.000
266533.031,261487.172,714386.938,541037.688,296794.875,236446.234,228887.422,234699.406,0.046,1.014,-0.029,-2.258,0.061,0.671,20.000,295.000,1.000
266570.500,261771.125,714391.938,540912.938,296894.656,236510.797,229030.297,234846.922,0.043,1.015,-0.031,-2.289,0.061,0.763,20.000,296.000,1.000
266495.656,261569.156,714375.312,540646.500,296495.188,236456.797,228923.453,234862.672,0.045,1.014,-0.033,-2.289,-0.061,0.671,20.000,297.000,1.000
266393.906,261139.109,714357.062,540249.625,295717.719,236363.719,228668.016,234749.391,0.042,1.015,-0.032,-2.167,-0.031,0.641,20.000,298.000,1.000
266414.031,261158.234,714357.688,539951.125,295314.469,236390.547,228625.812,234725.969,0.039,1.016,-0.032,-2.167,-0.153,0.580,20.000,299.000,1.000
266510.500,261594.453,714372.000,539811.938,295427.406,236509.625,228813.484,234852.297,0.037,1.014,-0.034,-2.136,-0.214,0.458,20.000,300.000,1.000
266539.562,261880.828,714371.562,539684.938,295538.000,236570.344,228949.203,234995.438,0.034,1.016,-0.035,-2.014,-0.244,0.275,20.000,301.000,1.000
266469.562,261690.750,714360.000,539434.625,295161.875,236523.047,228850.312,235018.688,0.030,1.017,-0.035,-2.014,-0.427,0.122,20.000,302.000,1.000
266372.812,261262.766,714343.188,539052.875,294403.500,236434.000,228599.172,234911.484,0.027,1.017,-0.038,-1.862,-0.610,-0.061,20.000,303.000,1.000
266400.000,261288.234,714346.875,538770.312,294020.219,236467.609,228563.859,234898.609,0.023,1.017,-0.038,-1.862,-0.885,-0.183,20.000,304.000,1.000
266506.844,261733.219,714364.125,538648.250,294156.562,236597.969,228766.188,235038.266,0.020,1.013,-0.041,-1.740,-1.190,-0.244,20.000,305.000,1.000
266535.906,262014.406,714368.688,538529.438,294282.000,236657.328,228907.797,235182.031,0.017,1.009,-0.039,-1.740,-1.404,-0.336,20.000,306.000,1.000
